date,minute,open,high,low,close,volume
20190412,1126,1844.23,1844.58,1843.85,1844.07,3672.0
20190412,1127,1844.14,1844.5,1843.44,1844.05,2512.0
20190412,1128,1844.08,1845.08,1843.79,1844.93,8458.0
20190412,1129,1845.04,1845.13,1844.28,1844.56,3736.0
20190412,1130,1844.77,1844.77,1843.7,1844.01,4612.0
20190412,1131,1844.15,1845.45,1844.15,1845.13,16898.0
20190412,1132,1845.29,1845.44,1844.48,1845.11,3971.0
20190412,1133,1844.9,1845.45,1844.8,1845.24,3779.0
20190412,1134,1845.26,1845.58,1844.94,1845.57,6624.0
20190412,1135,1845.45,1845.67,1844.33,1844.33,3757.0
20190412,1136,1844.36,1844.91,1844.0,1844.16,5264.0
20190412,1137,1844.16,1844.96,1843.76,1844.57,3115.0
20190412,1138,1844.57,1845.08,1844.51,1844.86,3124.0
20190412,1139,1845.1,1845.22,1843.95,1844.65,5259.0
20190412,1140,1844.9,1845.56,1844.48,1844.48,2416.0
20190412,1141,1844.74,1844.85,1844.18,1844.44,1065.0
20190412,1142,1844.33,1844.97,1844.12,1844.86,2834.0
20190412,1143,1844.96,1845.36,1844.67,1845.26,2515.0
20190412,1144,1845.19,1845.33,1844.72,1844.98,1693.0
20190412,1145,1844.97,1845.16,1844.09,1844.09,2525.0
20190412,1146,1844.32,1844.68,1844.0,1844.13,2119.0
20190412,1147,1844.3,1844.82,1844.06,1844.82,1504.0
20190412,1148,1844.76,1844.96,1843.83,1843.83,2381.0
20190412,1149,1843.85,1844.52,1843.85,1844.47,3490.0
20190412,1150,1844.46,1844.69,1844.07,1844.52,1482.0
20190412,1151,1844.42,1844.76,1844.06,1844.21,1404.0
20190412,1152,1844.52,1844.56,1844.13,1844.26,1523.0
20190412,1153,1844.33,1844.5,1843.88,1843.88,2270.0
20190412,1154,1844.19,1844.42,1843.88,1844.04,2271.0
20190412,1155,1844.27,1844.53,1844.04,1844.49,4935.0
20190412,1156,1844.18,1844.34,1843.96,1844.17,2142.0
20190412,1157,1844.25,1844.25,1843.38,1843.93,7505.0
20190412,1158,1843.9,1844.66,1843.81,1844.05,2747.0
20190412,1159,1844.07,1844.82,1843.9,1844.8,2806.0
20190412,1200,1844.64,1845.59,1844.6,1845.58,7480.0
20190412,1201,1845.41,1845.62,1845.11,1845.38,4530.0
20190412,1202,1845.35,1845.48,1844.8,1845.07,1315.0
20190412,1203,1844.97,1845.2,1844.71,1844.71,1804.0
20190412,1204,1844.95,1845.16,1844.35,1844.46,4104.0
20190412,1205,1844.64,1844.76,1843.64,1843.76,4295.0
20190412,1206,1843.99,1844.04,1843.42,1843.6,3957.0
20190412,1207,1843.93,1844.42,1843.53,1844.02,4351.0
20190412,1208,1843.97,1844.07,1843.56,1844.01,2695.0
20190412,1209,1844.01,1844.28,1843.69,1843.93,2482.0
20190412,1210,1843.83,1844.01,1843.17,1843.59,2068.0
20190412,1211,1843.58,1843.68,1843.32,1843.68,2228.0
20190412,1212,1843.69,1843.76,1843.25,1843.48,1286.0
20190412,1213,1843.35,1843.66,1843.25,1843.25,1688.0
20190412,1214,1843.32,1843.62,1842.92,1843.24,6490.0
20190412,1215,1843.25,1844.05,1843.25,1843.73,9039.0
20190412,1216,1843.85,1844.87,1843.83,1844.5,6953.0
20190412,1217,1844.5,1845.13,1844.5,1845.07,3930.0
20190412,1218,1844.81,1845.24,1844.78,1845.22,4750.0
20190412,1219,1845.17,1845.34,1845.01,1845.11,5671.0
20190412,1220,1845.31,1845.5,1844.84,1844.84,3928.0
20190412,1221,1845.06,1845.23,1844.81,1845.02,6034.0
20190412,1222,1844.87,1845.44,1844.87,1845.29,1802.0
20190412,1223,1845.29,1845.75,1845.03,1845.13,5610.0
20190412,1224,1845.03,1845.54,1844.64,1844.69,8049.0
20190412,1225,1844.7,1844.96,1844.64,1844.94,732.0
20190412,1226,1844.65,1845.11,1844.65,1845.06,1591.0
20190412,1227,1845.18,1845.77,1845.0,1845.63,5119.0
20190412,1228,1845.48,1845.55,1845.25,1845.51,1836.0
20190412,1229,1845.44,1845.8,1845.26,1845.8,3950.0
20190412,1230,1845.6,1846.52,1845.45,1846.5,11273.0
20190412,1231,1846.51,1846.71,1846.33,1846.67,3860.0
20190412,1232,1846.59,1846.8,1846.23,1846.26,4231.0
20190412,1233,1846.3,1846.85,1846.23,1846.85,3579.0
20190412,1234,1846.8,1847.5,1846.78,1847.16,8009.0
20190412,1235,1847.34,1847.37,1846.6,1846.91,2769.0
20190412,1236,1846.81,1846.96,1846.54,1846.66,3156.0
20190412,1237,1846.7,1846.84,1846.43,1846.8,2796.0
20190412,1238,1846.74,1847.09,1846.6,1847.09,2082.0
20190412,1239,1847.03,1847.5,1846.81,1847.11,2911.0
20190412,1240,1847.1,1847.35,1846.76,1846.76,1364.0
20190412,1241,1847.04,1847.04,1846.72,1846.91,308.0
20190412,1242,1846.95,1847.21,1846.75,1847.08,1560.0
20190412,1243,1846.92,1847.23,1846.74,1846.89,1549.0
20190412,1244,1847.23,1847.53,1846.87,1847.26,3256.0
20190412,1245,1847.06,1847.98,1846.91,1847.6,9750.0
20190412,1246,1847.79,1847.83,1847.14,1847.16,3168.0
20190412,1247,1847.16,1847.3,1846.62,1846.82,727.0
20190412,1248,1846.84,1847.24,1846.54,1846.98,2349.0
20190412,1249,1847.15,1847.67,1846.84,1847.36,3672.0
20190412,1250,1847.41,1847.41,1846.71,1846.76,2008.0
20190412,1251,1847.0,1847.25,1846.76,1846.99,780.0
20190412,1252,1847.2,1847.41,1847.0,1847.25,1031.0
20190412,1253,1847.39,1847.41,1846.85,1847.18,3012.0
20190412,1254,1847.21,1847.33,1846.69,1846.78,5377.0
20190412,1255,1846.66,1847.1,1846.65,1846.67,1664.0
20190412,1256,1846.91,1847.38,1846.57,1846.92,898.0
20190412,1257,1846.98,1847.3,1846.61,1846.86,236.0
20190412,1258,1846.86,1847.16,1846.59,1846.95,569.0
20190412,1259,1846.79,1847.05,1846.59,1846.8,1878.0
20190412,1300,1846.85,1847.17,1846.55,1847.08,2674.0
20190412,1301,1846.98,1847.41,1846.98,1847.18,1428.0
20190412,1302,1847.37,1847.41,1847.16,1847.35,1598.0
20190412,1303,1847.3,1847.99,1847.3,1847.74,4361.0
20190412,1304,1847.67,1848.41,1847.62,1848.21,7710.0
20190412,1305,1848.27,1848.5,1848.0,1848.13,6993.0
20190412,1306,1848.21,1848.38,1847.97,1848.06,1419.0
20190412,1307,1848.15,1848.45,1847.95,1848.32,4044.0
20190412,1308,1848.14,1848.38,1847.99,1848.13,2528.0
20190412,1309,1848.18,1848.35,1847.94,1848.02,992.0
20190412,1310,1847.86,1848.0,1847.61,1847.7,2036.0
20190412,1311,1847.67,1848.09,1847.59,1847.91,1260.0
20190412,1312,1847.81,1848.75,1847.63,1848.72,10483.0
20190412,1313,1848.73,1849.0,1848.62,1848.72,7729.0
20190412,1314,1848.86,1848.99,1848.16,1848.5,3018.0
20190412,1315,1848.39,1848.97,1848.34,1848.67,2707.0
20190412,1316,1848.93,1848.96,1848.63,1848.85,4592.0
20190412,1317,1848.66,1849.75,1848.64,1849.5,20456.0
20190412,1318,1849.35,1849.47,1848.72,1849.16,5145.0
20190412,1319,1849.14,1849.69,1849.03,1849.61,3550.0
20190412,1320,1849.52,1849.6,1848.98,1849.06,3729.0
20190412,1321,1849.02,1849.44,1848.86,1849.44,3907.0
20190412,1322,1849.29,1849.7,1849.02,1849.29,4771.0
20190412,1323,1849.47,1849.7,1848.5,1848.94,5304.0
20190412,1324,1848.63,1849.17,1848.59,1848.93,1193.0
20190412,1325,1848.85,1848.99,1848.38,1848.78,4329.0
20190412,1326,1848.6,1848.9,1848.35,1848.58,1786.0
20190412,1327,1848.58,1848.67,1848.2,1848.4,2820.0
20190412,1328,1848.45,1848.59,1848.15,1848.22,3285.0
20190412,1329,1848.49,1848.49,1847.78,1848.12,2501.0
20190412,1330,1848.07,1848.72,1848.06,1848.25,3884.0
20190412,1331,1848.4,1848.49,1847.84,1847.85,3436.0
20190412,1332,1848.0,1848.13,1847.54,1847.56,1325.0
20190412,1333,1847.7,1848.05,1847.58,1848.0,2348.0
20190412,1334,1848.0,1848.06,1847.08,1847.62,11338.0
20190412,1335,1847.4,1847.66,1846.92,1847.09,3910.0
20190412,1336,1847.01,1847.16,1846.59,1846.89,3663.0
20190412,1337,1846.91,1847.7,1846.67,1847.7,2047.0
20190412,1338,1847.66,1847.82,1847.33,1847.45,2658.0
20190412,1339,1847.5,1847.77,1847.35,1847.55,1679.0
20190412,1340,1847.53,1847.78,1847.53,1847.67,1409.0
20190412,1341,1847.65,1847.73,1846.7,1846.86,4036.0
20190412,1342,1846.82,1847.7,1846.82,1847.48,1097.0
20190412,1343,1847.62,1847.62,1846.95,1846.95,1832.0
20190412,1344,1847.22,1847.22,1846.83,1847.02,745.0
20190412,1345,1847.25,1847.33,1847.0,1847.2,1702.0
20190412,1346,1847.2,1847.33,1847.0,1847.24,1187.0
20190412,1347,1847.33,1847.33,1846.74,1846.93,1234.0
20190412,1348,1846.95,1847.2,1846.65,1846.97,4301.0
20190412,1349,1846.9,1847.59,1846.83,1847.4,3221.0
20190412,1350,1847.11,1847.65,1847.11,1847.33,6118.0
20190412,1351,1847.11,1847.49,1847.11,1847.36,1133.0
20190412,1352,1847.48,1847.5,1847.07,1847.32,1746.0
20190412,1353,1847.48,1847.48,1847.16,1847.16,1737.0
20190412,1354,1847.37,1847.47,1846.91,1847.29,4438.0
20190412,1355,1847.19,1847.42,1846.91,1847.13,1360.0
20190412,1356,1847.17,1847.42,1846.91,1847.28,1703.0
20190412,1357,1847.06,1847.4,1847.04,1847.19,1006.0
20190412,1358,1847.07,1847.42,1846.84,1846.84,2726.0
20190412,1359,1846.91,1847.0,1846.54,1846.86,4018.0
20190412,1400,1846.75,1846.97,1846.14,1846.97,5896.0
20190412,1401,1846.8,1847.33,1846.8,1847.33,2058.0
20190412,1402,1847.2,1847.25,1846.87,1846.94,1490.0
20190412,1403,1847.03,1847.3,1846.88,1847.28,1164.0
20190412,1404,1847.07,1848.2,1847.07,1848.09,7205.0
20190412,1405,1847.95,1849.0,1847.93,1848.83,14887.0
20190412,1406,1848.88,1848.88,1848.04,1848.27,4819.0
20190412,1407,1848.04,1848.6,1847.81,1848.06,2639.0
20190412,1408,1848.22,1848.34,1847.9,1848.14,2765.0
20190412,1409,1848.21,1848.87,1848.05,1848.76,5533.0
20190412,1410,1848.72,1848.99,1848.58,1848.88,4481.0
20190412,1411,1848.79,1848.99,1848.7,1848.99,4476.0
20190412,1412,1848.85,1849.19,1848.77,1848.77,6599.0
20190412,1413,1848.79,1849.0,1848.64,1848.75,5522.0
20190412,1414,1848.82,1849.2,1848.82,1848.88,2614.0
20190412,1415,1849.01,1849.1,1848.71,1848.71,845.0
20190412,1416,1848.72,1849.13,1848.7,1848.89,3541.0
20190412,1417,1849.0,1849.13,1848.66,1848.98,3928.0
20190412,1418,1848.73,1849.0,1848.47,1848.95,4367.0
20190412,1419,1849.0,1849.0,1848.7,1848.87,1681.0
20190412,1420,1848.87,1848.9,1848.54,1848.8,1677.0
20190412,1421,1848.54,1848.79,1848.42,1848.52,4927.0
20190412,1422,1848.42,1848.93,1848.38,1848.65,4040.0
20190412,1423,1848.65,1848.78,1848.15,1848.25,4238.0
20190412,1424,1848.39,1848.42,1847.77,1848.13,3054.0
20190412,1425,1848.33,1848.54,1848.12,1848.52,416.0
20190412,1426,1848.34,1848.51,1848.12,1848.38,1150.0
20190412,1427,1848.25,1848.9,1848.2,1848.56,2732.0
20190412,1428,1848.65,1848.78,1848.44,1848.48,1946.0
20190412,1429,1848.54,1848.89,1848.45,1848.84,1788.0
20190412,1430,1848.88,1848.93,1848.58,1848.79,1214.0
20190412,1431,1848.85,1848.93,1848.4,1848.41,2289.0
20190412,1432,1848.42,1848.58,1848.2,1848.4,2319.0
20190412,1433,1848.35,1848.49,1847.92,1847.95,2685.0
20190412,1434,1848.13,1848.5,1847.74,1848.47,3602.0
20190412,1435,1848.21,1848.48,1847.76,1847.76,2728.0
20190412,1436,1848.0,1848.31,1847.83,1848.3,1817.0
20190412,1437,1848.2,1848.6,1847.94,1848.4,3235.0
20190412,1438,1848.32,1848.54,1848.03,1848.27,1535.0
20190412,1439,1848.43,1848.67,1848.28,1848.38,2970.0
20190412,1440,1848.44,1848.5,1848.21,1848.23,3885.0
20190412,1441,1848.23,1848.87,1848.23,1848.42,3305.0
20190412,1442,1848.37,1848.73,1848.11,1848.34,1439.0
20190412,1443,1848.45,1848.86,1848.22,1848.78,2734.0
20190412,1444,1848.68,1848.95,1848.27,1848.41,2473.0
20190412,1445,1848.26,1848.51,1848.04,1848.04,2589.0
20190412,1446,1848.15,1848.7,1848.14,1848.53,2156.0
20190412,1447,1848.6,1848.67,1847.91,1848.18,3371.0
20190412,1448,1848.16,1848.5,1848.16,1848.18,2295.0
20190412,1449,1848.18,1848.43,1847.91,1848.1,2063.0
20190412,1450,1848.09,1848.35,1848.01,1848.26,1940.0
20190412,1451,1848.12,1848.48,1847.12,1847.12,8348.0
20190412,1452,1847.44,1847.49,1846.77,1846.77,4760.0
20190412,1453,1846.86,1847.15,1846.2,1846.44,4272.0
20190412,1454,1846.4,1846.62,1846.18,1846.38,1204.0
20190412,1455,1846.38,1846.77,1846.05,1846.42,3268.0
20190412,1456,1846.46,1846.99,1846.29,1846.89,2338.0
20190412,1457,1846.84,1847.28,1846.33,1846.74,6189.0
20190412,1458,1846.66,1846.83,1846.36,1846.79,2998.0
20190412,1459,1846.75,1846.94,1846.57,1846.57,1831.0
20190412,1500,1846.59,1846.93,1846.01,1846.23,2743.0
20190412,1501,1846.23,1846.34,1845.77,1846.04,5803.0
20190412,1502,1846.12,1846.42,1845.72,1845.72,4930.0
20190412,1503,1845.71,1846.17,1845.7,1845.76,1897.0
20190412,1504,1845.7,1845.88,1845.0,1845.28,8370.0
20190412,1505,1845.33,1845.59,1845.17,1845.38,4485.0
20190412,1506,1845.59,1845.84,1845.21,1845.33,5190.0
20190412,1507,1845.72,1845.86,1845.31,1845.35,3256.0
20190412,1508,1845.37,1845.73,1845.2,1845.54,2779.0
20190412,1509,1845.62,1845.87,1845.21,1845.62,2646.0
20190412,1510,1845.55,1845.64,1845.0,1845.0,4197.0
20190412,1511,1845.19,1845.31,1844.58,1845.05,10063.0
20190412,1512,1844.69,1845.62,1844.65,1844.95,5579.0
20190412,1513,1844.99,1845.44,1844.81,1845.0,7508.0
20190412,1514,1845.18,1845.32,1844.36,1844.5,5719.0
20190412,1515,1844.42,1845.24,1844.38,1845.2,5307.0
20190412,1516,1845.09,1845.23,1844.75,1844.91,7511.0
20190412,1517,1844.89,1845.17,1844.61,1844.78,2820.0
20190412,1518,1844.78,1844.97,1844.21,1844.21,4803.0
20190412,1519,1844.34,1844.42,1844.04,1844.09,5165.0
20190412,1520,1844.03,1844.39,1843.02,1843.35,10501.0
20190412,1521,1843.28,1843.86,1843.0,1843.16,8791.0
20190412,1522,1843.38,1843.38,1842.58,1843.15,10692.0
20190412,1523,1843.12,1843.57,1842.73,1842.8,7485.0
20190412,1524,1843.0,1843.4,1842.53,1842.66,6740.0
20190412,1525,1842.53,1842.86,1842.31,1842.81,6267.0
20190412,1526,1842.94,1843.56,1842.82,1843.56,6359.0
20190412,1527,1843.47,1843.86,1843.28,1843.6,6475.0
20190412,1528,1843.71,1844.0,1843.61,1844.0,3451.0
20190412,1529,1843.98,1844.26,1843.69,1843.87,5617.0
20190412,1530,1843.69,1844.25,1843.55,1844.13,5413.0
20190412,1531,1844.22,1844.46,1844.0,1844.45,5859.0
20190412,1532,1844.44,1844.77,1844.1,1844.41,3899.0
20190412,1533,1844.4,1844.87,1844.0,1844.76,9347.0
20190412,1534,1844.71,1844.71,1844.35,1844.59,6668.0
20190412,1535,1844.61,1844.61,1844.15,1844.34,5932.0
20190412,1536,1844.19,1844.76,1844.19,1844.37,9152.0
20190412,1537,1844.37,1845.0,1844.26,1844.72,4608.0
20190412,1538,1844.74,1845.0,1844.4,1844.78,6770.0
20190412,1539,1844.8,1845.07,1844.65,1844.7,11404.0
20190412,1540,1844.7,1845.06,1844.55,1844.91,10198.0
20190412,1541,1844.88,1845.16,1844.72,1845.07,4773.0
20190412,1542,1845.0,1845.15,1844.38,1844.47,8668.0
20190412,1543,1844.69,1844.85,1843.75,1843.8,6859.0
20190412,1544,1844.05,1844.05,1843.08,1843.63,9060.0
20190412,1545,1843.46,1843.84,1843.38,1843.45,5267.0
20190412,1546,1843.42,1843.71,1843.29,1843.4,4967.0
20190412,1547,1843.33,1844.08,1843.29,1844.08,8700.0
20190412,1548,1844.04,1844.15,1843.66,1843.75,5895.0
20190412,1549,1843.72,1843.97,1843.38,1843.91,5108.0
20190412,1550,1843.95,1843.95,1843.36,1843.72,7667.0
20190412,1551,1843.71,1843.82,1843.0,1843.01,12013.0
20190412,1552,1843.0,1843.24,1842.5,1842.5,16044.0
20190412,1553,1842.5,1842.8,1842.39,1842.5,17877.0
20190412,1554,1842.54,1842.84,1841.83,1842.41,22148.0
20190412,1555,1842.56,1845.01,1842.53,1843.12,34209.0
20190412,1556,1843.26,1843.6,1842.85,1843.27,14255.0
20190412,1557,1843.19,1843.43,1842.62,1842.99,12469.0
20190412,1558,1842.99,1843.05,1842.5,1842.65,30974.0
20190412,1559,1842.59,1843.07,1842.12,1842.89,57189.0
20190412,1600,1843.5,1843.5,1841.5,1841.9,357490.0
20190412,1601,1842.69,1842.95,1842.16,1842.95,421.0
20190412,1602,1842.9,1843.0,1842.46,1843.0,554.0
20190412,1603,1842.73,1842.96,1842.11,1842.11,512.0
20190412,1604,1842.01,1842.4,1841.6,1841.6,2867.0
20190412,1605,1842.0,1842.59,1841.6,1842.5,289.0
20190412,1606,1842.11,1842.5,1842.11,1842.5,2.0
20190412,1607,1842.28,1842.5,1842.28,1842.5,7.0
20190412,1608,1842.68,1843.06,1842.12,1843.06,7005.0
20190412,1609,1843.06,1843.06,1842.5,1842.5,138.0
20190412,1610,1842.25,1842.25,1842.18,1842.18,161.0
20190412,1611,1847.45,1847.45,1842.0,1842.25,491.0
20190412,1612,1842.0,1842.96,1842.0,1842.96,225.0
20190412,1613,1842.5,1842.7,1842.5,1842.7,73.0
20190412,1614,1843.06,1843.06,1842.7,1842.7,153.0
20190412,1615,1842.7,1842.82,1842.5,1842.7,451.0
20190412,1616,1842.7,1842.79,1842.7,1842.79,3.0
20190412,1617,1842.75,1842.75,1842.5,1842.5,412.0
20190412,1618,1842.7,1842.7,1842.7,1842.7,6.0
20190412,1619,1843.06,1843.06,1842.5,1842.5,216.0
20190412,1620,1843.06,1843.06,1842.0,1842.48,3647.0
20190412,1621,1842.48,1842.48,1842.48,1842.48,8.0
20190412,1622,1841.85,1842.43,1841.85,1842.42,29.0
20190412,1623,1842.05,1842.4,1842.05,1842.06,26.0
20190412,1624,1842.3,1842.3,1842.28,1842.3,43.0
20190412,1625,1842.2,1842.28,1842.2,1842.2,39.0
20190412,1627,1842.25,1842.28,1842.25,1842.28,12.0
20190412,1629,1842.45,1842.5,1842.11,1842.28,387.0
20190412,1630,1842.28,1843.06,1842.28,1843.06,903.0
20190412,1631,1842.28,1842.28,1842.28,1842.28,36.0
20190412,1632,1842.15,1842.2,1842.15,1842.2,46.0
20190412,1633,1842.2,1842.5,1842.2,1842.28,90.0
20190412,1635,1842.5,1842.5,1842.49,1842.49,102.0
20190412,1636,1842.5,1842.5,1842.5,1842.5,15.0
20190412,1639,1842.5,1842.5,1842.5,1842.5,1.0
20190412,1640,1842.45,1842.45,1842.21,1842.21,3.0
20190412,1641,1843.06,1843.06,1842.45,1842.45,601.0
20190412,1642,1842.45,1842.5,1842.45,1842.5,2.0
20190412,1643,1842.45,1842.45,1842.45,1842.45,6.0
20190412,1644,1842.5,1842.5,1842.5,1842.5,20.0
20190412,1645,1842.45,1842.5,1842.45,1842.5,16.0
20190412,1647,1842.5,1842.5,1842.5,1842.5,1.0
20190412,1648,1842.45,1842.5,1842.45,1842.5,102.0
20190412,1649,1842.36,1842.5,1842.36,1842.5,2.0
20190412,1650,1842.4,1842.4,1842.4,1842.4,37.0
20190412,1651,1842.4,1842.59,1842.4,1842.59,313.0
20190412,1652,1842.59,1842.59,1842.32,1842.59,46.0
20190412,1653,1842.2,1842.5,1842.2,1842.2,52.0
20190412,1654,1842.59,1842.6,1842.21,1842.21,16.0
20190412,1655,1842.21,1842.21,1842.2,1842.2,298.0
20190412,1656,1842.11,1842.4,1842.11,1842.4,70.0
20190412,1657,1842.4,1842.4,1842.4,1842.4,23.0
20190412,1658,1842.15,1842.15,1842.07,1842.07,114.0
20190412,1659,1842.38,1842.4,1842.38,1842.4,4.0
20190412,1700,1842.12,1842.12,1842.05,1842.05,32.0
20190412,1701,1842.11,1842.11,1842.1,1842.1,220.0
20190412,1703,1842.2,1842.2,1842.05,1842.05,61.0
20190412,1704,1842.05,1842.2,1842.05,1842.2,17.0
20190412,1705,1842.07,1842.07,1842.07,1842.07,1.0
20190412,1706,1842.07,1842.07,1842.07,1842.07,1.0
20190412,1707,1842.2,1842.2,1842.19,1842.19,2.0
20190412,1708,1842.2,1842.2,1842.2,1842.2,1.0
20190412,1709,1843.06,1843.06,1842.1,1842.1,3316.0
20190412,1710,1842.2,1842.2,1842.2,1842.2,50.0
20190412,1711,1842.25,1842.25,1842.2,1842.2,82.0
20190412,1712,1842.2,1843.06,1842.2,1843.06,157958.0
20190412,1713,1842.4,1842.4,1842.4,1842.4,21.0
20190412,1715,1842.4,1842.4,1842.4,1842.4,3.0
20190412,1716,1842.4,1842.4,1842.25,1842.25,70.0
20190412,1717,1842.15,1842.15,1842.15,1842.15,80.0
20190412,1719,1842.4,1842.4,1842.09,1842.38,44.0
20190412,1720,1842.38,1842.38,1842.38,1842.38,21.0
20190412,1721,1842.08,1842.08,1842.05,1842.05,10.0
20190412,1722,1842.05,1842.06,1842.0,1842.06,498.0
20190412,1723,1842.1,1842.1,1842.1,1842.1,100.0
20190412,1724,1841.8,1842.37,1841.8,1842.37,33.0
20190412,1725,1842.4,1842.4,1841.78,1841.78,27.0
20190412,1727,1842.37,1842.37,1842.37,1842.37,1.0
20190412,1728,1842.37,1842.37,1842.37,1842.37,10.0
20190412,1729,1842.34,1842.4,1842.34,1842.4,249.0
20190412,1730,1842.58,1842.58,1842.4,1842.4,706.0
20190412,1731,1842.99,1842.99,1842.99,1842.99,6.0
20190412,1732,1842.76,1842.93,1842.5,1842.5,6.0
20190412,1736,1842.4,1842.87,1842.25,1842.87,3.0
20190412,1737,1842.89,1842.89,1842.89,1842.89,1.0
20190412,1738,1842.86,1842.86,1842.86,1842.86,1.0
20190412,1739,1842.25,1842.25,1842.25,1842.25,30.0
20190412,1740,1842.5,1842.83,1842.5,1842.79,7.0
20190412,1741,1842.4,1842.76,1842.4,1842.76,3.0
20190412,1742,1843.06,1843.06,1843.06,1843.06,17500.0
20190412,1747,1842.76,1842.76,1842.5,1842.76,90.0
20190412,1748,1842.74,1842.74,1842.12,1842.4,21.0
20190412,1749,1842.4,1842.4,1842.4,1842.4,84.0
20190412,1750,1842.28,1842.28,1842.28,1842.28,300.0
20190412,1751,1842.72,1842.72,1842.7,1842.7,2.0
20190412,1752,1842.7,1842.7,1842.7,1842.7,1.0
20190412,1753,1842.25,1842.25,1842.25,1842.25,10.0
20190412,1754,1842.7,1842.7,1842.7,1842.7,26.0
20190412,1755,1842.68,1842.7,1842.05,1842.05,34.0
20190412,1756,1842.5,1842.66,1842.5,1842.5,16.0
20190412,1757,1842.6,1842.6,1842.5,1842.5,87.0
20190412,1758,1842.67,1842.78,1842.67,1842.78,29.0
20190412,1759,1842.67,1842.67,1842.4,1842.4,41.0
20190412,1802,1842.5,1842.5,1842.5,1842.5,50.0
20190412,1805,1842.78,1842.99,1842.78,1842.99,300.0
20190412,1806,1842.5,1842.5,1842.5,1842.5,7.0
20190412,1808,1842.66,1842.99,1842.66,1842.99,70.0
20190412,1809,1842.95,1842.95,1842.95,1842.95,4.0
20190412,1810,1843.0,1843.0,1842.95,1842.95,16.0
20190412,1812,1843.0,1843.0,1843.0,1843.0,5.0
20190412,1815,1842.26,1842.26,1842.26,1842.26,12.0
20190412,1819,1842.95,1842.95,1842.95,1842.95,88.0
20190412,1823,1842.92,1842.92,1842.92,1842.92,5.0
20190412,1826,1842.52,1842.53,1842.52,1842.53,3.0
20190412,1827,1842.98,1842.98,1842.98,1842.98,10.0
20190412,1828,1842.98,1842.98,1842.3,1842.3,87.0
20190412,1831,1842.98,1842.98,1842.98,1842.98,1.0
20190412,1832,1842.3,1842.86,1842.3,1842.86,29.0
20190412,1833,1842.85,1842.85,1842.5,1842.5,40.0
20190412,1835,1842.5,1842.65,1842.5,1842.5,113.0
20190412,1838,1842.85,1842.92,1842.85,1842.92,10.0
20190412,1839,1848.75,1848.75,1848.75,1848.75,1.0
20190412,1843,1842.83,1842.83,1842.35,1842.35,25.0
20190412,1844,1842.35,1842.51,1842.35,1842.35,122.0
20190412,1845,1842.77,1842.77,1842.77,1842.77,1.0
20190412,1846,1842.37,1842.37,1842.37,1842.37,1.0
20190412,1849,1842.33,1842.33,1842.33,1842.33,10.0
20190412,1853,1842.33,1842.33,1842.33,1842.33,10.0
20190412,1854,1842.65,1842.65,1842.65,1842.65,10.0
20190412,1855,1842.33,1842.6,1842.31,1842.6,410.0
20190412,1857,1842.6,1843.06,1842.3,1843.06,105.0
20190412,1858,1842.5,1842.5,1842.5,1842.5,100.0
20190412,1859,1842.68,1842.78,1842.68,1842.78,26.0
20190412,1900,1842.97,1843.0,1842.82,1843.0,1105.0
20190412,1907,1842.51,1843.0,1842.51,1843.0,11.0
20190412,1908,1842.96,1842.96,1842.96,1842.96,1.0
20190412,1911,1842.51,1842.51,1842.51,1842.51,73.0
20190412,1913,1842.99,1843.0,1842.96,1843.0,358.0
20190412,1914,1843.0,1843.2,1843.0,1843.2,5.0
20190412,1919,1843.0,1843.0,1843.0,1843.0,39.0
20190412,1920,1843.0,1843.0,1843.0,1843.0,60.0
20190412,1921,1843.0,1843.0,1843.0,1843.0,1.0
20190412,1923,1843.0,1843.0,1843.0,1843.0,6.0
20190412,1924,1842.56,1842.56,1842.56,1842.56,30.0
20190412,1926,1843.0,1843.0,1843.0,1843.0,3.0
20190412,1928,1842.57,1842.57,1842.57,1842.57,10.0
20190412,1932,1842.61,1842.61,1842.61,1842.61,1.0
20190412,1938,1843.0,1843.0,1843.0,1843.0,200.0
20190412,1939,1842.94,1842.94,1842.94,1842.94,50.0
20190412,1941,1842.57,1842.57,1842.57,1842.57,1.0
20190412,1945,1842.7,1842.7,1842.7,1842.7,7.0
20190412,1946,1843.0,1843.0,1843.0,1843.0,15.0
20190412,1953,1842.94,1842.95,1842.9,1842.9,49.0
20190412,1955,1842.85,1843.0,1842.85,1843.0,165.0
20190412,1957,1842.85,1843.0,1842.85,1842.85,320.0
20190412,1959,1843.0,1843.0,1843.0,1843.0,43.0
20190415,700,1845.02,1845.02,1843.66,1844.89,705.0
20190415,701,1843.5,1843.5,1843.5,1843.5,2.0
20190415,702,1843.5,1843.5,1843.5,1843.5,30.0
20190415,707,1843.95,1844.0,1843.68,1843.68,141.0
20190415,708,1843.0,1843.17,1842.88,1842.89,276.0
20190415,710,1842.01,1842.01,1842.0,1842.0,161.0
20190415,711,1842.2,1842.2,1842.2,1842.2,49.0
20190415,712,1842.2,1842.2,1842.2,1842.2,1.0
20190415,714,1841.0,1841.36,1841.0,1841.0,188.0
20190415,715,1841.03,1841.03,1841.0,1841.0,7.0
20190415,717,1841.0,1841.0,1841.0,1841.0,49.0
20190415,718,1841.0,1841.0,1841.0,1841.0,1.0
