date,minute,open,high,low,close,volume
20190418,1012,357.71,358.5,357.63,358.1,96142.0
20190418,1013,358.02,358.339,357.88,358.263,53195.0
20190418,1014,358.19,358.42,357.81,357.98,34846.0
20190418,1015,357.895,358.49,357.62,358.307,48365.0
20190418,1016,358.25,358.34,357.24,357.51,49889.0
20190418,1017,357.44,357.68,357.249,357.44,30503.0
20190418,1018,357.56,357.56,357.08,357.1,20502.0
20190418,1019,357.101,357.187,356.62,356.88,33407.0
20190418,1020,356.87,356.9,356.25,356.37,24911.0
20190418,1021,356.39,356.456,355.76,356.403,28260.0
20190418,1022,356.447,356.449,355.46,355.7,26759.0
20190418,1023,355.616,356.21,355.5,355.9,23707.0
20190418,1024,356.01,356.83,355.95,356.3,32122.0
20190418,1025,356.286,356.88,356.16,356.63,18240.0
20190418,1026,356.59,356.67,356.28,356.585,7941.0
20190418,1027,356.54,356.62,356.09,356.27,26028.0
20190418,1028,356.388,356.388,355.45,355.466,39630.0
20190418,1029,355.45,355.88,355.31,355.6,24738.0
20190418,1030,355.58,356.34,355.58,355.99,18049.0
20190418,1031,355.819,355.99,355.36,355.55,12241.0
20190418,1032,355.49,355.997,355.48,355.586,14526.0
20190418,1033,355.58,356.4,355.58,355.7,19020.0
20190418,1034,355.7,356.36,355.67,356.33,11370.0
20190418,1035,356.33,356.75,356.11,356.54,23236.0
20190418,1036,356.57,356.8,356.22,356.49,15143.0
20190418,1037,356.65,356.8,356.273,356.4,18178.0
20190418,1038,356.564,356.708,356.4,356.47,12075.0
20190418,1039,356.535,356.76,355.85,355.85,18382.0
20190418,1040,355.85,356.02,355.41,355.518,19059.0
20190418,1041,355.631,356.06,355.38,355.8,15595.0
20190418,1042,355.694,356.07,355.65,355.998,11440.0
20190418,1043,355.965,356.09,355.5,355.7,11288.0
20190418,1044,355.66,356.1,355.575,355.96,6314.0
20190418,1045,355.928,356.1,355.78,356.1,20709.0
20190418,1046,356.1,357.09,356.04,356.79,58390.0
20190418,1047,356.671,356.96,356.6,356.71,12554.0
20190418,1048,356.825,357.223,356.75,357.144,25140.0
20190418,1049,357.1,357.15,356.58,357.06,20426.0
20190418,1050,357.045,357.22,356.62,356.64,18448.0
20190418,1051,356.671,356.794,356.32,356.47,9732.0
20190418,1052,356.47,356.84,356.33,356.566,10483.0
20190418,1053,356.52,356.93,356.52,356.793,10129.0
20190418,1054,356.813,357.0,356.668,356.837,10787.0
20190418,1055,356.851,357.25,356.76,356.98,13684.0
20190418,1056,356.95,357.11,356.65,356.75,21568.0
20190418,1057,356.766,356.96,356.64,356.706,16940.0
20190418,1058,356.7,356.95,356.48,356.49,16123.0
20190418,1059,356.6,356.76,356.455,356.692,8765.0
20190418,1100,356.76,356.9,356.589,356.589,7023.0
20190418,1101,356.52,356.79,356.5,356.62,8445.0
20190418,1102,356.68,356.75,356.5,356.52,6223.0
20190418,1103,356.66,356.66,356.39,356.5,18628.0
20190418,1104,356.49,356.56,356.33,356.34,19224.0
20190418,1105,356.34,356.56,356.34,356.42,7948.0
20190418,1106,356.436,356.68,356.38,356.44,8581.0
20190418,1107,356.49,356.86,356.44,356.86,7107.0
20190418,1108,356.87,357.11,356.83,357.07,19140.0
20190418,1109,357.11,357.44,357.05,357.275,25071.0
20190418,1110,357.27,357.39,357.0,357.095,20430.0
20190418,1111,357.071,357.48,356.975,357.45,20508.0
20190418,1112,357.364,358.0,357.36,357.858,38634.0
20190418,1113,357.85,358.13,357.72,357.805,42159.0
20190418,1114,357.84,357.979,357.36,357.64,18397.0
20190418,1115,357.562,358.14,357.53,357.99,19747.0
20190418,1116,358.04,358.112,357.66,357.939,10299.0
20190418,1117,357.95,358.07,357.755,358.07,12735.0
20190418,1118,358.009,358.2,357.93,358.09,25251.0
20190418,1119,358.09,358.11,357.57,357.75,19079.0
20190418,1120,357.733,357.923,357.69,357.71,11666.0
20190418,1121,357.74,357.95,357.65,357.93,17425.0
20190418,1122,357.911,358.16,357.64,357.717,19259.0
20190418,1123,357.686,358.23,357.6,357.99,22810.0
20190418,1124,357.964,358.19,357.884,358.104,13173.0
20190418,1125,358.04,358.43,358.04,358.283,21868.0
20190418,1126,358.265,358.58,358.15,358.19,35623.0
20190418,1127,358.19,358.31,357.7,357.72,18879.0
20190418,1128,357.703,358.02,357.58,357.9,15361.0
20190418,1129,357.94,358.23,357.94,358.167,10821.0
20190418,1130,358.12,358.165,357.7,357.7,12965.0
20190418,1131,357.76,357.98,357.75,357.925,12395.0
20190418,1132,357.95,358.34,357.9,358.3,8319.0
20190418,1133,358.295,358.34,357.884,358.153,15999.0
20190418,1134,358.19,358.5,358.175,358.49,15325.0
20190418,1135,358.5,358.6,358.16,358.415,17568.0
20190418,1136,358.434,358.5,358.18,358.35,16092.0
20190418,1137,358.31,358.49,358.221,358.45,6594.0
20190418,1138,358.381,358.5,358.18,358.18,13671.0
20190418,1139,358.29,358.44,358.12,358.305,17965.0
20190418,1140,358.28,358.31,357.78,357.85,24045.0
20190418,1141,357.91,358.18,357.63,357.781,18759.0
20190418,1142,357.78,357.88,357.44,357.47,11584.0
20190418,1143,357.42,357.86,357.4,357.529,19103.0
20190418,1144,357.61,357.75,357.23,357.45,21368.0
20190418,1145,357.51,357.73,357.28,357.28,19314.0
20190418,1146,357.29,357.89,357.29,357.5,23361.0
20190418,1147,357.64,357.64,357.29,357.49,6513.0
20190418,1148,357.46,357.555,357.32,357.432,11412.0
20190418,1149,357.425,357.6,357.34,357.44,7369.0
20190418,1150,357.4,357.67,357.28,357.66,13535.0
20190418,1151,357.58,357.62,357.38,357.4,6820.0
20190418,1152,357.389,357.67,357.3,357.67,7941.0
20190418,1153,357.657,357.99,357.6,357.869,11611.0
20190418,1154,357.9,357.92,357.66,357.78,9744.0
20190418,1155,357.67,357.88,357.67,357.82,5762.0
20190418,1156,357.76,357.88,357.5,357.799,12193.0
20190418,1157,357.75,357.79,357.55,357.72,4992.0
20190418,1158,357.76,357.9,357.62,357.9,8524.0
20190418,1159,357.852,358.25,357.81,358.139,26369.0
20190418,1200,358.19,358.33,357.993,358.01,8587.0
20190418,1201,358.012,358.012,357.78,357.913,2666.0
20190418,1202,357.95,358.31,357.841,358.18,7924.0
20190418,1203,358.25,358.25,357.8,357.861,12494.0
20190418,1204,357.85,358.14,357.812,358.09,14054.0
20190418,1205,358.076,358.13,357.96,358.03,5480.0
20190418,1206,357.96,358.046,357.62,357.725,19943.0
20190418,1207,357.701,357.71,357.36,357.46,10169.0
20190418,1208,357.41,357.67,357.41,357.575,13450.0
20190418,1209,357.589,357.7,357.5,357.585,4101.0
20190418,1210,357.582,357.59,357.36,357.4,5805.0
20190418,1211,357.463,357.463,357.25,357.42,13028.0
20190418,1212,357.42,357.58,357.322,357.5,7265.0
20190418,1213,357.53,357.54,357.33,357.42,5477.0
20190418,1214,357.405,357.64,357.39,357.601,5346.0
20190418,1215,357.565,357.638,357.41,357.555,11439.0
20190418,1216,357.621,357.621,357.31,357.384,7061.0
20190418,1217,357.43,357.54,357.33,357.4,10673.0
20190418,1218,357.42,357.52,357.17,357.41,17203.0
20190418,1219,357.37,357.93,357.37,357.86,26862.0
20190418,1220,357.86,358.3,357.75,358.054,24828.0
20190418,1221,358.02,358.146,357.8,357.87,6523.0
20190418,1222,357.865,358.1,357.81,358.057,12742.0
20190418,1223,357.994,358.23,357.97,358.05,5888.0
20190418,1224,358.079,358.27,358.062,358.07,9425.0
20190418,1225,358.21,358.37,358.07,358.18,17750.0
20190418,1226,358.09,358.16,357.96,358.053,5171.0
20190418,1227,358.17,358.43,358.01,358.262,9757.0
20190418,1228,358.281,358.33,358.04,358.151,5410.0
20190418,1229,358.093,358.27,358.06,358.135,2965.0
20190418,1230,358.19,358.29,358.06,358.27,8286.0
20190418,1231,358.21,358.3,358.15,358.26,6022.0
20190418,1232,358.26,358.38,358.215,358.33,7773.0
20190418,1233,358.4,358.4,358.17,358.2,8101.0
20190418,1234,358.22,358.24,358.05,358.18,6101.0
20190418,1235,358.09,358.37,358.09,358.304,12214.0
20190418,1236,358.287,358.29,358.01,358.13,8023.0
20190418,1237,358.14,358.345,358.14,358.25,16889.0
20190418,1238,358.22,358.35,358.22,358.31,9790.0
20190418,1239,358.3,358.31,357.8,358.02,15950.0
20190418,1240,357.995,358.2,357.982,358.07,14919.0
20190418,1241,357.92,358.33,357.901,358.21,9465.0
20190418,1242,358.21,358.43,358.1,358.28,23326.0
20190418,1243,358.358,358.358,358.1,358.26,7095.0
20190418,1244,358.26,358.37,358.148,358.36,7438.0
20190418,1245,358.41,358.46,358.325,358.46,12534.0
20190418,1246,358.45,358.54,358.34,358.495,35070.0
20190418,1247,358.512,358.55,358.33,358.419,24564.0
20190418,1248,358.49,358.58,358.41,358.58,16449.0
20190418,1249,358.58,358.82,358.41,358.7,35577.0
20190418,1250,358.63,358.71,358.49,358.602,9490.0
20190418,1251,358.53,358.7,358.46,358.52,6908.0
20190418,1252,358.52,358.7,358.52,358.68,15794.0
20190418,1253,358.57,358.75,358.57,358.75,9777.0
20190418,1254,358.76,358.79,358.62,358.708,9689.0
20190418,1255,358.637,358.8,358.58,358.77,8789.0
20190418,1256,358.725,358.84,358.61,358.75,19978.0
20190418,1257,358.78,359.0,358.65,358.78,39963.0
20190418,1258,358.69,358.8,358.198,358.75,23503.0
20190418,1259,358.65,358.87,358.64,358.705,20122.0
20190418,1300,358.62,358.87,358.62,358.787,11280.0
20190418,1301,358.758,358.8,358.41,358.74,19903.0
20190418,1302,358.685,358.86,358.63,358.801,9082.0
20190418,1303,358.754,359.11,358.754,359.11,35542.0
20190418,1304,359.11,359.66,358.99,359.5,70439.0
20190418,1305,359.535,359.73,359.43,359.73,70208.0
20190418,1306,359.718,359.73,359.5,359.59,20427.0
20190418,1307,359.58,359.95,359.26,359.835,44161.0
20190418,1308,359.873,359.97,359.67,359.79,25163.0
20190418,1309,359.82,359.97,359.62,359.634,16008.0
20190418,1310,359.7,359.87,359.62,359.76,10311.0
20190418,1311,359.77,359.93,359.53,359.89,49972.0
20190418,1312,359.82,360.04,359.13,359.61,88088.0
20190418,1313,359.527,359.55,358.93,359.227,20665.0
20190418,1314,359.22,359.5,359.22,359.465,9240.0
20190418,1315,359.465,359.5,359.29,359.437,12177.0
20190418,1316,359.42,359.48,358.95,358.975,10207.0
20190418,1317,358.95,359.19,358.9,359.0,14352.0
20190418,1318,358.98,359.26,358.946,359.168,12331.0
20190418,1319,359.175,359.325,359.12,359.29,7258.0
20190418,1320,359.29,359.54,359.25,359.5,15460.0
20190418,1321,359.54,359.65,359.452,359.576,9971.0
20190418,1322,359.66,359.79,359.44,359.501,8626.0
20190418,1323,359.64,359.77,359.485,359.64,11842.0
20190418,1324,359.648,359.648,359.4,359.45,12480.0
20190418,1325,359.46,359.493,359.0,359.063,9470.0
20190418,1326,359.055,359.24,359.0,359.14,11889.0
20190418,1327,359.095,359.51,359.095,359.434,13029.0
20190418,1328,359.5,359.57,359.33,359.51,15858.0
20190418,1329,359.49,359.55,359.33,359.505,6320.0
20190418,1330,359.53,359.67,359.26,359.312,5836.0
20190418,1331,359.24,359.49,359.15,359.46,8432.0
20190418,1332,359.345,359.54,359.29,359.33,7591.0
20190418,1333,359.33,359.468,359.22,359.36,3845.0
20190418,1334,359.322,359.45,359.16,359.31,6625.0
20190418,1335,359.234,359.3,359.0,359.08,14192.0
20190418,1336,359.08,359.5,359.02,359.42,15318.0
20190418,1337,359.418,359.7,359.34,359.524,8764.0
20190418,1338,359.56,359.8,359.56,359.646,16951.0
20190418,1339,359.59,359.6,359.22,359.22,4384.0
20190418,1340,359.33,359.39,359.22,359.36,6183.0
20190418,1341,359.296,359.33,358.832,359.06,11320.0
20190418,1342,359.059,359.19,359.02,359.09,4567.0
20190418,1343,359.065,359.28,358.981,359.08,9308.0
20190418,1344,359.016,359.39,358.96,359.345,5390.0
20190418,1345,359.33,359.59,359.25,359.59,11193.0
20190418,1346,359.55,359.61,359.39,359.423,3012.0
20190418,1347,359.41,359.63,359.39,359.58,6969.0
20190418,1348,359.63,359.71,359.53,359.53,15516.0
20190418,1349,359.57,359.73,359.53,359.665,7521.0
20190418,1350,359.65,359.87,359.65,359.83,13019.0
20190418,1351,359.805,359.91,359.76,359.837,9030.0
20190418,1352,359.791,359.91,359.76,359.826,12974.0
20190418,1353,359.78,359.94,359.76,359.87,13425.0
20190418,1354,359.86,359.87,359.726,359.8,11767.0
20190418,1355,359.77,359.88,359.623,359.835,21932.0
20190418,1356,359.824,359.87,359.71,359.85,5573.0
20190418,1357,359.85,359.87,359.73,359.86,7202.0
20190418,1358,359.85,359.86,359.75,359.8,8257.0
20190418,1359,359.8,359.95,359.77,359.855,18982.0
20190418,1400,359.8,359.9,359.4,359.81,17249.0
20190418,1401,359.82,359.89,359.61,359.746,9777.0
20190418,1402,359.755,359.86,359.62,359.83,8264.0
20190418,1403,359.84,359.99,359.73,359.735,20744.0
20190418,1404,359.78,359.9,359.74,359.822,8693.0
20190418,1405,359.79,359.97,359.73,359.93,11484.0
20190418,1406,359.98,360.05,359.78,359.87,45127.0
20190418,1407,359.94,360.14,359.88,359.91,22459.0
20190418,1408,359.91,360.05,359.9,359.965,5969.0
20190418,1409,359.97,360.09,359.76,359.838,26137.0
20190418,1410,359.85,359.94,359.76,359.86,7800.0
20190418,1411,359.869,359.89,359.717,359.89,7191.0
20190418,1412,359.76,360.0,359.73,359.8,9245.0
20190418,1413,359.96,359.96,359.75,359.799,9108.0
20190418,1414,359.795,359.96,359.71,359.945,6670.0
20190418,1415,359.734,359.95,359.72,359.92,5977.0
20190418,1416,359.95,360.01,359.61,359.674,11212.0
20190418,1417,359.715,359.99,359.65,359.847,14691.0
20190418,1418,359.83,359.99,359.82,359.9,4903.0
20190418,1419,359.88,359.94,359.78,359.9,15595.0
20190418,1420,359.85,360.03,359.85,359.949,9261.0
20190418,1421,359.98,359.99,359.78,359.828,4075.0
20190418,1422,359.825,359.92,359.316,359.586,20621.0
20190418,1423,359.571,359.62,359.302,359.441,17295.0
20190418,1424,359.45,359.56,359.27,359.515,16899.0
20190418,1425,359.53,359.83,359.43,359.55,18688.0
20190418,1426,359.61,359.75,359.55,359.655,5298.0
20190418,1427,359.59,359.8,359.58,359.71,13498.0
20190418,1428,359.65,359.87,359.63,359.87,10755.0
20190418,1429,359.875,359.97,359.71,359.8,16847.0
20190418,1430,359.65,359.78,359.5,359.66,2244.0
20190418,1431,359.56,359.71,359.53,359.71,5851.0
20190418,1432,359.77,359.79,359.67,359.68,2412.0
20190418,1433,359.75,359.79,359.65,359.72,4072.0
20190418,1434,359.71,359.73,359.44,359.64,9874.0
20190418,1435,359.553,359.87,359.48,359.79,4976.0
20190418,1436,359.87,360.07,359.81,359.94,24173.0
20190418,1437,360.0,360.05,359.88,360.05,15360.0
20190418,1438,360.0,360.15,359.79,360.0,13309.0
20190418,1439,360.0,360.14,359.96,360.119,7607.0
20190418,1440,360.108,360.12,359.92,360.09,7744.0
20190418,1441,360.088,360.15,360.019,360.033,6326.0
20190418,1442,360.08,360.09,359.851,359.92,5491.0
20190418,1443,359.86,359.96,359.6,359.76,14616.0
20190418,1444,359.72,359.9,359.68,359.835,8382.0
20190418,1445,359.89,360.05,359.78,359.95,6143.0
20190418,1446,359.995,360.1,359.92,359.98,12040.0
20190418,1447,359.97,360.149,359.94,360.05,16989.0
20190418,1448,360.131,360.14,360.0,360.01,3445.0
20190418,1449,360.032,360.1,359.67,359.791,10233.0
20190418,1450,359.84,360.05,359.8,360.0,8538.0
20190418,1451,359.86,360.03,359.796,359.99,4759.0
20190418,1452,360.0,360.04,359.91,359.984,4183.0
20190418,1453,359.98,360.06,359.73,359.73,9275.0
20190418,1454,359.727,359.74,359.53,359.74,17443.0
20190418,1455,359.58,360.02,359.58,359.951,16173.0
20190418,1456,359.93,360.0,359.79,359.807,5489.0
20190418,1457,359.82,360.08,359.78,359.98,9335.0
20190418,1458,359.974,359.974,359.71,359.72,3988.0
20190418,1459,359.7,359.89,359.7,359.862,10421.0
20190418,1500,359.83,359.93,359.8,359.93,8420.0
20190418,1501,359.89,360.01,359.79,360.01,6420.0
20190418,1502,359.93,360.05,359.75,359.88,14310.0
20190418,1503,359.8,359.89,359.7,359.8,11151.0
20190418,1504,359.78,359.96,359.72,359.94,10207.0
20190418,1505,359.89,359.95,359.66,359.76,6977.0
20190418,1506,359.725,359.99,359.725,359.945,13511.0
20190418,1507,359.97,359.98,359.85,359.9,6541.0
20190418,1508,359.92,359.98,359.81,359.88,6644.0
20190418,1509,359.88,359.94,359.8,359.86,6379.0
20190418,1510,359.838,360.02,359.82,360.02,22643.0
20190418,1511,359.991,360.02,359.89,359.997,24041.0
20190418,1512,360.01,360.05,359.91,359.93,8555.0
20190418,1513,359.94,360.02,359.85,359.891,17402.0
20190418,1514,360.01,360.16,359.881,360.1,28920.0
20190418,1515,360.16,360.16,359.87,360.066,15398.0
20190418,1516,359.95,360.1,359.901,360.065,10693.0
20190418,1517,360.055,360.09,359.91,360.02,20731.0
20190418,1518,359.919,359.949,359.741,359.75,12520.0
20190418,1519,359.74,360.0,359.73,359.92,12277.0
20190418,1520,359.94,360.07,359.905,360.0,21506.0
20190418,1521,359.91,360.0,359.79,359.835,8468.0
20190418,1522,359.84,359.95,359.73,359.93,17283.0
20190418,1523,359.918,360.02,359.87,360.0,25560.0
20190418,1524,360.0,360.15,359.94,360.149,30313.0
20190418,1525,360.15,360.26,359.81,359.81,27967.0
20190418,1526,359.81,359.95,359.69,359.76,16578.0
20190418,1527,359.73,359.84,359.7,359.72,8919.0
20190418,1528,359.75,360.06,359.67,360.02,26678.0
20190418,1529,360.06,360.07,359.82,359.85,15388.0
20190418,1530,359.81,359.92,359.66,359.827,23974.0
20190418,1531,359.815,359.91,359.1,359.5,41334.0
20190418,1532,359.509,360.0,359.43,359.906,29181.0
20190418,1533,359.94,359.95,359.75,359.763,14424.0
20190418,1534,359.704,359.87,359.69,359.77,9636.0
20190418,1535,359.71,359.92,359.71,359.82,15173.0
20190418,1536,359.81,359.95,359.81,359.921,15117.0
20190418,1537,359.88,360.01,359.88,359.925,56799.0
20190418,1538,359.96,359.98,359.51,359.61,21394.0
20190418,1539,359.56,359.69,359.56,359.64,10497.0
20190418,1540,359.642,359.66,359.55,359.59,15089.0
20190418,1541,359.63,359.69,359.527,359.58,14517.0
20190418,1542,359.619,359.645,359.51,359.55,11544.0
20190418,1543,359.52,359.55,359.5,359.53,17246.0
20190418,1544,359.535,359.78,359.535,359.75,17224.0
20190418,1545,359.75,359.76,359.57,359.71,20950.0
20190418,1546,359.63,359.77,359.38,359.39,29942.0
20190418,1547,359.368,359.62,359.35,359.53,29759.0
20190418,1548,359.558,359.62,359.43,359.48,14998.0
20190418,1549,359.45,359.59,359.432,359.51,12286.0
20190418,1550,359.5,359.78,359.47,359.78,24696.0
20190418,1551,359.76,359.95,359.609,359.732,26422.0
20190418,1552,359.71,359.993,359.7,359.97,25878.0
20190418,1553,359.94,360.26,359.81,359.86,55249.0
20190418,1554,359.91,360.0,359.773,359.96,16125.0
20190418,1555,359.89,360.02,359.5,359.99,44525.0
20190418,1556,359.979,360.2,359.97,360.113,57326.0
20190418,1557,360.11,360.11,359.96,360.05,39262.0
20190418,1558,360.03,360.08,359.96,359.98,47118.0
20190418,1559,359.96,360.43,359.96,360.35,158911.0
20190418,1600,360.35,360.49,359.58,360.35,355866.0
20190418,1601,360.503,360.503,360.35,360.49,2221.0
20190418,1602,360.35,360.5,360.05,360.35,1013.0
20190418,1603,356.815,360.54,356.815,360.54,646.0
20190418,1604,360.445,360.46,360.24,360.24,256.0
20190418,1605,360.33,360.35,360.33,360.35,100.0
20190418,1606,360.3,360.35,360.23,360.23,1125.0
20190418,1607,360.35,360.35,360.23,360.35,361.0
20190418,1608,360.25,360.25,360.05,360.05,644.0
20190418,1609,360.08,360.2,360.08,360.2,1945.0
20190418,1610,360.09,360.2,360.08,360.08,95.0
20190418,1611,357.848,360.35,357.848,360.35,8268.0
20190418,1612,360.35,360.35,360.07,360.1,15104.0
20190418,1613,360.35,360.35,360.05,360.15,674.0
20190418,1614,360.15,360.15,360.06,360.06,150.0
20190418,1615,360.05,360.1,360.05,360.05,267.0
20190418,1616,360.1,360.2,360.05,360.05,840.0
20190418,1617,360.1,360.2,360.1,360.13,77.0
20190418,1618,360.1,360.2,360.08,360.1,799.0
20190418,1619,360.1,360.2,360.1,360.1,185.0
20190418,1620,360.1,360.15,360.1,360.1,1115.0
20190418,1621,360.1,360.1,360.05,360.05,2046.0
20190418,1622,360.2,360.2,360.05,360.05,99.0
20190418,1623,360.05,360.2,360.05,360.2,218.0
20190418,1624,360.2,360.23,360.2,360.23,535.0
20190418,1625,360.1,360.22,360.1,360.15,407.0
20190418,1626,360.1,360.15,360.1,360.15,83.0
20190418,1627,360.1,360.1,360.05,360.05,3978.0
20190418,1628,360.04,360.04,359.83,359.83,104.0
20190418,1629,359.83,359.83,359.83,359.83,67.0
20190418,1630,360.03,360.04,360.03,360.04,240.0
20190418,1631,359.83,360.03,359.8,360.03,503.0
20190418,1632,360.02,360.05,359.85,360.05,1341.0
20190418,1633,360.1,360.1,359.85,359.9,1297.0
20190418,1634,360.09,360.09,359.91,359.91,4.0
20190418,1635,360.04,360.1,360.0,360.04,2300.0
20190418,1636,360.03,360.12,360.0,360.12,459.0
20190418,1637,360.12,360.12,360.03,360.03,398.0
20190418,1638,360.03,360.03,360.0,360.0,500.0
20190418,1639,359.93,360.1,359.93,360.1,40.0
20190418,1640,360.1,360.1,359.929,360.1,440.0
20190418,1641,360.35,360.35,360.09,360.1,1644.0
20190418,1642,360.0,360.0,360.0,360.0,100.0
20190418,1645,360.1,360.1,360.1,360.1,4.0
20190418,1646,360.08,360.08,359.9,360.05,601.0
20190418,1647,359.95,359.98,359.95,359.95,26.0
20190418,1648,359.945,359.945,359.945,359.945,13.0
20190418,1649,360.19,360.19,360.05,360.05,452.0
20190418,1650,360.05,360.05,360.05,360.05,83.0
20190418,1651,360.0,360.0,360.0,360.0,5.0
20190418,1652,360.12,360.12,360.12,360.12,300.0
20190418,1653,360.12,360.12,360.06,360.06,301.0
20190418,1654,360.06,360.1,360.06,360.1,69.0
20190418,1655,360.1,360.12,360.1,360.1,147.0
20190418,1656,360.1,360.12,360.1,360.1,10.0
20190418,1657,360.1,360.12,360.1,360.12,1405.0
20190418,1658,360.12,360.35,360.12,360.12,11375.0
20190418,1659,360.12,360.19,360.12,360.19,844.0
20190418,1700,360.18,360.18,360.12,360.12,111.0
20190418,1702,360.18,360.18,360.12,360.12,101.0
20190418,1703,360.12,360.12,360.12,360.12,100.0
20190418,1704,360.1,360.1,360.1,360.1,4.0
20190418,1705,360.18,360.18,360.18,360.18,441.0
20190418,1706,360.18,360.18,360.18,360.18,2.0
20190418,1707,360.18,360.18,360.18,360.18,112.0
20190418,1708,360.18,360.18,360.1,360.1,688.0
20190418,1709,360.1,360.17,360.1,360.17,8.0
20190418,1710,360.1,360.1,360.1,360.1,1.0
20190418,1711,360.1,360.1,360.1,360.1,1.0
20190418,1712,360.1,360.1,360.1,360.1,1.0
20190418,1713,360.35,360.35,360.1,360.1,95133.0
20190418,1716,360.18,360.18,360.17,360.17,590.0
20190418,1718,360.18,360.18,360.18,360.18,100.0
20190418,1719,360.18,360.18,360.18,360.18,20.0
20190418,1720,360.18,360.18,360.11,360.17,219.0
20190418,1721,360.18,360.18,360.17,360.17,20.0
20190418,1724,360.105,360.15,360.1,360.15,420.0
20190418,1725,360.1,360.1,360.1,360.1,31.0
20190418,1727,360.18,360.18,360.18,360.18,1.0
20190418,1728,360.1,360.1,360.1,360.1,2.0
20190418,1729,360.12,360.12,360.12,360.12,6.0
20190418,1730,360.1,360.18,360.1,360.11,383.0
20190418,1731,360.1,360.18,360.1,360.11,240.0
20190418,1732,360.18,360.18,360.17,360.18,88.0
20190418,1733,360.18,360.19,360.17,360.17,123.0
20190418,1734,360.17,360.17,360.17,360.17,180.0
20190418,1735,360.12,360.17,360.12,360.17,49.0
20190418,1736,360.18,360.18,360.18,360.18,3.0
20190418,1738,360.18,360.18,360.18,360.18,1.0
20190418,1739,360.12,360.12,360.12,360.12,33.0
20190418,1742,360.12,360.12,360.1,360.1,167.0
20190418,1743,360.1,360.1,360.1,360.1,33.0
20190418,1744,360.06,360.06,360.06,360.06,1.0
20190418,1745,360.0,360.0,360.0,360.0,1.0
20190418,1747,360.0,360.1,360.0,360.1,102.0
20190418,1748,360.1,360.1,360.1,360.1,7.0
20190418,1750,360.17,360.19,360.17,360.19,53.0
20190418,1752,360.17,360.17,360.17,360.17,10.0
20190418,1753,360.0,360.0,360.0,360.0,1.0
20190418,1754,360.1,360.1,360.1,360.1,3.0
20190418,1756,360.1,360.1,360.1,360.1,100.0
20190418,1757,360.1,360.1,360.1,360.1,97.0
20190418,1758,360.1,360.1,360.1,360.1,3.0
20190418,1759,360.17,360.17,360.17,360.17,3.0
20190418,1803,360.17,360.17,360.17,360.17,3.0
20190418,1806,360.13,360.13,360.13,360.13,20.0
20190418,1807,360.15,360.19,360.15,360.19,383.0
20190418,1810,360.0,360.1,360.0,360.1,30.0
20190418,1813,360.0,360.15,360.0,360.15,100.0
20190418,1815,360.15,360.15,360.0,360.0,150.0
20190418,1817,360.01,360.01,360.0,360.0,100.0
20190418,1818,360.35,360.4,360.18,360.4,182.0
20190418,1819,360.18,360.2,360.18,360.2,174.0
20190418,1822,360.05,360.2,360.05,360.2,20.0
20190418,1823,360.02,360.2,360.02,360.2,41.0
20190418,1828,360.1,360.1,360.1,360.1,5.0
20190418,1831,360.2,360.2,360.2,360.2,10.0
20190418,1832,360.02,360.11,360.0,360.0,150.0
20190418,1837,360.02,360.02,360.0,360.0,104.0
20190418,1838,360.0,360.0,360.0,360.0,31.0
20190418,1839,359.95,360.02,359.93,360.02,77.0
20190418,1847,359.93,359.93,359.93,359.93,5.0
20190418,1849,359.93,359.93,359.93,359.93,30.0
20190418,1852,359.94,359.94,359.93,359.93,25.0
20190418,1853,360.15,360.15,360.15,360.15,100.0
20190418,1858,359.93,359.93,359.93,359.93,25.0
20190418,1901,360.13,360.13,360.13,360.13,30.0
20190418,1905,360.15,360.15,360.15,360.15,100.0
20190418,1907,360.13,360.15,360.13,360.15,470.0
20190418,1908,360.15,360.15,360.15,360.15,30.0
20190418,1912,359.93,359.93,359.93,359.93,278.0
20190418,1914,359.95,359.95,359.95,359.95,2.0
20190418,1915,360.15,360.15,360.15,360.15,3.0
20190418,1917,360.01,360.01,360.0,360.0,100.0
20190418,1920,360.01,360.01,359.95,359.95,100.0
20190418,1924,360.0,360.37,360.0,360.37,250.0
20190418,1934,360.0,360.0,360.0,360.0,350.0
20190418,1943,360.18,360.18,360.18,360.18,50.0
20190418,1944,360.1,360.1,360.1,360.1,40.0
20190418,1945,360.23,360.23,360.22,360.23,440.0
20190418,1946,360.24,360.3,360.24,360.3,493.0
20190418,1947,360.3,360.3,360.3,360.3,30.0
20190418,1948,360.38,360.38,360.3,360.3,103.0
20190418,1952,360.3,360.3,360.3,360.3,134.0
20190418,1954,360.05,360.05,360.05,360.05,11.0
20190418,1955,360.05,360.05,360.05,360.05,60.0
20190418,1957,360.05,360.05,360.05,360.05,30.0
20190418,1959,360.25,360.25,360.25,360.25,137.0
20190422,700,360.45,360.45,359.48,360.15,1635.0
20190422,701,360.15,360.55,360.15,360.55,553.0
20190422,702,360.77,361.73,360.64,361.0,1210.0
20190422,705,361.06,361.06,361.0,361.0,540.0
20190422,706,361.0,361.0,361.0,361.0,448.0
20190422,707,361.0,361.0,361.0,361.0,60.0
20190422,710,360.61,360.64,360.55,360.55,1135.0
20190422,711,360.55,360.55,360.06,360.06,3772.0
