date,minute,open,high,low,close,volume
20190418,901,186.446,186.446,186.177,186.177,12.0543
20190418,902,186.446,186.446,186.157,186.157,205.928
20190418,903,186.307,186.337,186.157,186.157,85.3848
20190418,904,186.386,186.386,186.157,186.157,1568.07
20190418,905,186.157,186.386,186.157,186.386,178.806
20190418,906,186.157,186.386,186.157,186.386,13.0589
20190418,907,186.386,186.386,186.386,186.386,42.1901
20190418,908,186.16,186.177,186.157,186.157,416.879
20190418,909,186.157,186.157,186.157,186.157,3.0136
20190418,910,186.386,186.386,186.157,186.157,914.12
20190418,911,186.386,186.386,186.386,186.386,100.453
20190418,912,186.157,186.157,186.157,186.157,2.0091
20190418,913,186.356,186.366,186.078,186.32,1253.65
20190418,914,186.147,186.187,186.123,186.157,269.213
20190418,915,186.157,186.356,186.157,186.356,25.1132
20190418,916,186.356,186.386,186.297,186.386,1067.81
20190418,917,186.356,186.386,186.356,186.386,35.1584
20190418,918,186.356,186.386,186.356,186.386,317.431
20190418,919,186.406,186.406,186.386,186.386,344.553
20190418,920,186.406,186.406,186.386,186.386,1408.35
20190418,921,186.386,186.406,186.386,186.406,521.349
20190418,922,186.157,186.394,186.157,186.394,9.0407
20190418,923,186.396,186.396,186.376,186.392,813.667
20190418,924,186.386,186.386,186.157,186.157,75.3395
20190418,925,186.396,186.396,186.157,186.366,2076.36
20190418,926,186.386,186.386,186.386,186.386,20.0905
20190418,927,186.356,186.356,186.277,186.277,508.291
20190418,928,186.356,187.053,186.167,186.665,4856.89
20190418,929,186.824,186.834,186.635,186.635,7158.26
20190418,930,186.536,186.745,186.078,186.715,598224.0
20190418,931,186.615,186.615,185.66,185.809,25136.3
20190418,932,185.819,186.137,185.66,185.968,18221.1
20190418,933,186.018,186.18,185.669,186.098,26076.5
20190418,934,186.148,186.685,186.147,186.376,40672.3
20190418,935,186.366,186.854,186.327,186.854,42841.1
20190418,936,186.794,187.352,186.794,187.288,70325.9
20190418,937,187.283,187.352,186.884,187.143,30124.8
20190418,938,187.113,187.153,186.738,186.834,29206.6
20190418,939,186.745,186.993,186.595,186.924,25527.0
20190418,940,186.924,187.153,186.814,186.984,22072.5
20190418,941,186.975,187.551,186.775,187.551,51516.2
20190418,942,187.511,187.661,187.461,187.611,63342.5
20190418,943,187.567,187.889,187.352,187.352,45503.1
20190418,944,187.302,187.511,187.262,187.308,21713.9
20190418,945,187.252,187.282,186.775,186.839,66934.6
20190418,946,186.892,187.138,186.775,186.814,40218.2
20190418,947,186.834,187.282,186.784,187.153,30344.8
20190418,948,187.109,187.521,187.109,187.395,31924.9
20190418,949,187.362,187.83,187.362,187.8,42227.3
20190418,950,187.78,188.009,187.779,187.984,63924.1
20190418,951,187.969,187.999,187.743,187.78,46247.4
20190418,952,187.864,187.939,187.7,187.87,39069.1
20190418,953,187.86,188.079,187.581,187.661,96186.5
20190418,954,187.661,187.909,187.521,187.673,39143.4
20190418,955,187.665,187.79,187.551,187.631,14734.4
20190418,956,187.66,187.73,187.402,187.501,27645.6
20190418,957,187.501,187.73,187.451,187.68,25905.7
20190418,958,187.719,187.76,187.322,187.332,66712.6
20190418,959,187.318,187.531,187.272,187.422,59451.9
20190418,1000,187.402,187.989,187.342,187.909,58529.8
20190418,1001,187.929,188.019,187.604,187.67,27051.9
20190418,1002,187.68,187.909,187.68,187.74,21153.3
20190418,1003,187.75,187.76,187.183,187.302,59994.4
20190418,1004,187.272,187.362,187.053,187.223,53458.9
20190418,1005,187.223,187.302,187.093,187.196,24380.9
20190418,1006,187.212,187.332,187.093,187.332,29656.6
20190418,1007,187.262,187.352,187.083,187.242,20252.3
20190418,1008,187.212,187.242,186.944,187.043,43345.3
20190418,1009,187.043,187.153,186.794,186.864,68890.5
20190418,1010,186.834,186.854,186.675,186.804,43610.5
20190418,1011,186.804,187.043,186.804,186.894,33548.2
20190418,1012,186.914,187.103,186.735,187.083,30021.3
20190418,1013,187.083,187.123,186.964,187.013,19221.6
20190418,1014,187.003,187.223,187.003,187.143,22643.0
20190418,1015,187.103,187.292,186.939,187.282,13976.0
20190418,1016,187.272,187.312,186.984,187.113,20919.3
20190418,1017,187.083,187.183,187.023,187.174,6110.54
20190418,1018,187.191,187.302,187.103,187.103,9406.39
20190418,1019,187.143,187.193,186.854,186.894,15417.5
20190418,1020,186.874,186.914,186.486,186.496,191159.0
20190418,1021,186.516,186.516,186.277,186.356,32801.8
20190418,1022,186.406,186.496,186.177,186.177,21242.7
20190418,1023,186.227,186.247,185.759,185.769,63504.2
20190418,1024,185.795,186.058,185.739,185.849,41095.2
20190418,1025,185.789,185.958,185.689,185.913,35481.9
20190418,1026,185.926,185.926,185.55,185.58,43484.0
20190418,1027,185.6,185.829,185.6,185.799,13182.4
20190418,1028,185.779,185.958,185.689,185.759,19689.7
20190418,1029,185.77,185.859,185.719,185.786,15399.4
20190418,1030,185.749,185.978,185.701,185.889,22590.8
20190418,1031,185.859,185.859,185.66,185.779,12095.5
20190418,1032,185.794,185.928,185.772,185.849,12115.6
20190418,1033,185.889,186.018,185.829,185.859,17448.6
20190418,1034,185.859,185.988,185.739,185.898,15872.5
20190418,1035,185.819,185.918,185.699,185.829,16214.1
20190418,1036,185.829,186.127,185.801,186.028,25909.8
20190418,1037,185.968,186.008,185.838,185.958,14038.3
20190418,1038,185.948,186.018,185.869,185.975,8784.59
20190418,1039,186.008,186.117,185.854,185.928,8743.4
20190418,1040,185.889,185.958,185.48,185.5,34895.3
20190418,1041,185.48,185.52,185.251,185.271,26891.2
20190418,1042,185.281,185.6,185.251,185.55,41380.5
20190418,1043,185.51,185.61,185.47,185.47,7406.38
20190418,1044,185.47,185.5,185.372,185.421,11165.3
20190418,1045,185.46,185.749,185.451,185.663,19750.0
20190418,1046,185.709,185.849,185.57,185.59,20668.1
20190418,1047,185.64,185.839,185.63,185.779,7424.46
20190418,1048,185.799,185.809,185.52,185.59,9876.51
20190418,1049,185.58,185.729,185.57,185.63,7400.35
20190418,1050,185.64,185.719,185.56,185.618,21199.5
20190418,1051,185.64,185.735,185.54,185.54,8393.83
20190418,1052,185.54,185.65,185.49,185.56,11831.3
20190418,1053,185.609,185.747,185.57,185.729,9851.4
20190418,1054,185.739,185.749,185.58,185.739,8213.01
20190418,1055,185.749,185.948,185.709,185.878,19481.8
20190418,1056,185.889,186.088,185.889,186.071,19731.9
20190418,1057,186.078,186.137,186.028,186.098,21258.8
20190418,1058,186.137,186.137,185.976,186.048,8092.47
20190418,1059,186.063,186.063,185.908,186.048,18425.0
20190418,1100,186.018,186.137,185.958,185.958,21392.4
20190418,1101,185.978,186.038,185.789,185.859,19555.1
20190418,1102,185.859,185.938,185.779,185.809,8875.0
20190418,1103,185.824,185.948,185.799,185.948,13438.6
20190418,1104,185.898,185.988,185.839,185.918,12101.5
20190418,1105,185.898,186.1,185.898,186.058,19647.5
20190418,1106,186.088,186.157,185.981,186.008,16210.1
20190418,1107,186.028,186.117,186.008,186.088,9517.89
20190418,1108,186.1,186.137,186.048,186.135,14273.3
20190418,1109,186.132,186.327,186.126,186.267,54608.1
20190418,1110,186.297,186.297,186.157,186.197,14960.4
20190418,1111,186.197,186.237,186.177,186.217,11252.7
20190418,1112,186.217,186.247,186.088,186.147,19270.8
20190418,1113,186.157,186.207,186.088,186.088,12345.6
20190418,1114,186.088,186.098,185.948,186.018,16563.6
20190418,1115,186.018,186.127,186.008,186.098,10989.5
20190418,1116,186.107,186.107,185.978,186.038,7330.03
20190418,1117,186.048,186.197,186.038,186.187,10997.6
20190418,1118,186.177,186.247,186.058,186.098,10279.3
20190418,1119,186.058,186.068,185.62,185.64,56888.4
20190418,1120,185.66,185.709,185.431,185.709,35790.3
20190418,1121,185.694,185.729,185.63,185.64,35533.1
20190418,1122,185.669,185.78,185.62,185.669,12165.8
20190418,1123,185.709,185.759,185.689,185.699,12402.9
20190418,1124,185.689,185.729,185.62,185.65,9771.03
20190418,1125,185.62,185.64,185.511,185.6,9697.7
20190418,1126,185.587,185.918,185.587,185.779,21056.9
20190418,1127,185.779,185.779,185.481,185.53,7349.12
20190418,1128,185.507,185.51,185.391,185.451,17116.1
20190418,1129,185.441,185.624,185.371,185.624,22941.4
20190418,1130,185.65,185.769,185.59,185.62,14030.2
20190418,1131,185.64,185.729,185.61,185.64,14270.3
20190418,1132,185.65,185.699,185.53,185.53,9473.69
20190418,1133,185.52,185.54,185.411,185.53,9997.05
20190418,1134,185.515,185.66,185.451,185.66,19614.4
20190418,1135,185.652,185.747,185.53,185.729,14537.5
20190418,1136,185.721,185.749,185.64,185.729,4460.1
20190418,1137,185.729,185.749,185.59,185.739,5449.56
20190418,1138,185.734,185.779,185.635,185.669,18900.2
20190418,1139,185.64,185.65,185.49,185.51,9060.83
20190418,1140,185.5,185.54,185.381,185.51,26244.3
20190418,1141,185.5,185.51,185.361,185.48,35059.0
20190418,1142,185.465,185.51,185.411,185.465,12451.1
20190418,1143,185.465,185.56,185.441,185.52,41536.2
20190418,1144,185.52,185.57,185.451,185.52,11576.2
20190418,1145,185.5,185.53,185.381,185.386,10443.1
20190418,1146,185.381,185.381,185.092,185.122,69732.2
20190418,1147,185.112,185.212,185.052,185.132,53519.2
20190418,1148,185.142,185.361,185.062,185.361,34201.1
20190418,1149,185.361,185.49,185.311,185.411,28902.2
20190418,1150,185.421,185.46,185.212,185.212,23127.2
20190418,1151,185.251,185.251,185.162,185.219,37141.4
20190418,1152,185.212,185.351,185.142,185.291,17840.4
20190418,1153,185.291,185.51,185.291,185.47,33268.9
20190418,1154,185.451,185.49,185.411,185.411,16974.5
20190418,1155,185.431,185.61,185.411,185.61,10873.0
20190418,1156,185.63,185.819,185.619,185.679,33816.4
20190418,1157,185.669,185.829,185.66,185.749,25454.7
20190418,1158,185.759,185.799,185.669,185.689,14469.2
20190418,1159,185.699,185.859,185.669,185.819,15579.2
20190418,1200,185.779,185.849,185.729,185.769,5229.57
20190418,1201,185.747,185.789,185.669,185.669,9481.73
20190418,1202,185.68,185.829,185.669,185.779,8510.35
20190418,1203,185.808,185.878,185.759,185.759,8075.39
20190418,1204,185.749,185.824,185.739,185.779,5139.16
20190418,1205,185.779,185.839,185.719,185.759,13893.6
20190418,1206,185.755,185.819,185.59,185.639,18693.2
20190418,1207,185.65,185.65,185.52,185.58,22407.0
20190418,1208,185.55,185.62,185.5,185.53,6697.18
20190418,1209,185.51,185.62,185.49,185.62,12816.8
20190418,1210,185.6,185.699,185.6,185.66,5390.29
20190418,1211,185.679,185.709,185.53,185.56,4928.21
20190418,1212,185.558,185.649,185.558,185.61,4679.09
20190418,1213,185.62,185.709,185.57,185.689,13631.4
20190418,1214,185.719,185.729,185.66,185.719,15816.3
20190418,1215,185.713,185.789,185.661,185.759,12144.7
20190418,1216,185.749,185.811,185.709,185.709,4112.53
20190418,1217,185.691,185.759,185.691,185.759,1165.25
20190418,1218,185.739,185.779,185.58,185.64,9780.07
20190418,1219,185.65,185.699,185.6,185.689,5774.02
20190418,1220,185.669,185.749,185.6,185.726,13380.3
20190418,1221,185.719,185.789,185.709,185.779,5440.52
20190418,1222,185.76,185.878,185.76,185.878,11419.5
20190418,1223,185.889,185.938,185.849,185.938,10920.2
20190418,1224,185.938,185.978,185.875,185.978,24921.3
20190418,1225,185.958,186.038,185.889,185.918,17671.6
20190418,1226,185.889,185.898,185.839,185.889,8365.7
20190418,1227,185.869,185.869,185.779,185.849,11434.5
20190418,1228,185.834,185.839,185.64,185.658,10958.4
20190418,1229,185.652,185.749,185.63,185.704,7484.73
20190418,1230,185.709,185.749,185.63,185.679,7642.44
20190418,1231,185.706,185.769,185.699,185.723,7971.93
20190418,1232,185.719,185.809,185.689,185.689,4557.54
20190418,1233,185.689,185.689,185.57,185.57,6147.7
20190418,1234,185.59,185.61,185.53,185.6,16199.0
20190418,1235,185.58,185.64,185.55,185.601,3751.91
20190418,1236,185.62,185.63,185.431,185.48,8890.06
20190418,1237,185.47,185.5,185.403,185.46,10353.7
20190418,1238,185.431,185.451,185.371,185.401,8635.92
20190418,1239,185.411,185.411,185.232,185.301,19291.9
20190418,1240,185.331,185.361,185.271,185.326,9918.7
20190418,1241,185.291,185.351,185.122,185.122,36720.5
20190418,1242,185.122,185.181,185.062,185.132,14214.1
20190418,1243,185.112,185.197,185.092,185.197,23866.6
20190418,1244,185.212,185.318,185.202,185.311,11670.6
20190418,1245,185.284,185.381,185.251,185.331,10057.3
20190418,1246,185.311,185.347,185.212,185.281,9047.77
20190418,1247,185.261,185.401,185.261,185.385,9191.42
20190418,1248,185.361,185.431,185.301,185.301,4752.42
20190418,1249,185.317,185.317,185.192,185.212,11933.8
20190418,1250,185.241,185.241,185.082,185.108,11295.9
20190418,1251,185.092,185.172,185.072,185.072,7269.76
20190418,1252,185.073,185.122,185.012,185.122,21963.0
20190418,1253,185.122,185.182,185.112,185.132,12375.8
20190418,1254,185.122,185.221,185.122,185.192,4398.82
20190418,1255,185.208,185.232,185.112,185.174,8089.46
20190418,1256,185.19,185.202,185.122,185.132,3110.02
20190418,1257,185.117,185.142,185.042,185.092,12241.2
20190418,1258,185.09,185.123,185.012,185.012,11601.3
20190418,1259,185.032,185.032,184.813,184.823,38480.4
20190418,1300,184.794,184.843,184.674,184.709,31945.0
20190418,1301,184.684,184.923,184.674,184.823,34040.4
20190418,1302,184.813,184.893,184.754,184.82,6050.27
20190418,1303,184.81,184.923,184.803,184.903,9427.49
20190418,1304,184.903,185.016,184.903,184.978,10843.9
20190418,1305,184.993,185.032,184.893,184.925,9529.95
20190418,1306,184.903,184.983,184.903,184.924,5996.02
20190418,1307,184.943,184.943,184.823,184.923,12531.5
20190418,1308,184.893,184.923,184.823,184.839,3021.62
20190418,1309,184.863,184.863,184.744,184.813,14006.1
20190418,1310,184.823,184.853,184.773,184.842,10743.4
20190418,1311,184.843,184.853,184.794,184.794,4736.34
20190418,1312,184.813,184.853,184.783,184.853,3810.17
20190418,1313,184.833,184.853,184.803,184.837,2519.35
20190418,1314,184.833,184.893,184.823,184.893,7990.01
20190418,1315,184.863,184.883,184.754,184.769,8186.89
20190418,1316,184.755,184.783,184.505,184.574,60131.0
20190418,1317,184.57,184.594,184.475,184.564,9342.1
20190418,1318,184.589,184.589,184.525,184.545,21247.8
20190418,1319,184.535,184.664,184.525,184.664,13620.4
20190418,1320,184.667,184.714,184.644,184.684,5737.86
20190418,1321,184.694,184.694,184.395,184.435,23037.8
20190418,1322,184.435,184.614,184.435,184.604,38152.9
20190418,1323,184.585,184.594,184.545,184.566,7554.04
20190418,1324,184.564,184.584,184.465,184.553,17181.4
20190418,1325,184.535,184.564,184.495,184.535,18343.7
20190418,1326,184.535,184.555,184.425,184.431,12284.4
20190418,1327,184.415,184.475,184.346,184.46,37361.4
20190418,1328,184.455,184.525,184.415,184.441,23148.3
20190418,1329,184.415,184.505,184.415,184.49,4445.03
20190418,1330,184.495,184.684,184.485,184.654,10643.0
20190418,1331,184.673,184.843,184.654,184.843,19340.2
20190418,1332,184.816,184.818,184.724,184.749,8386.79
20190418,1333,184.754,184.853,184.734,184.824,13292.9
20190418,1334,184.853,184.913,184.828,184.847,11557.1
20190418,1335,184.843,184.883,184.734,184.744,19771.1
20190418,1336,184.764,184.813,184.674,184.773,16796.7
20190418,1337,184.808,184.833,184.674,184.674,11693.7
20190418,1338,184.724,184.724,184.555,184.624,26198.1
20190418,1339,184.604,184.664,184.555,184.644,7357.16
20190418,1340,184.644,184.764,184.624,184.634,5166.28
20190418,1341,184.649,184.734,184.644,184.674,7864.44
20190418,1342,184.659,184.764,184.659,184.749,9385.29
20190418,1343,184.748,184.783,184.684,184.684,9520.91
20190418,1344,184.694,184.734,184.654,184.704,34185.1
20190418,1345,184.714,184.833,184.684,184.833,6729.33
20190418,1346,184.837,184.883,184.813,184.833,13582.2
20190418,1347,184.843,184.973,184.833,184.971,7010.59
20190418,1348,184.933,185.112,184.933,185.012,18960.4
20190418,1349,185.012,185.032,184.863,185.012,11736.9
20190418,1350,185.012,185.112,184.983,185.092,7371.22
20190418,1351,185.092,185.162,185.042,185.131,8908.14
20190418,1352,185.112,185.202,185.022,185.08,10750.4
20190418,1353,185.092,185.162,185.072,185.136,8434.01
20190418,1354,185.122,185.147,185.062,185.072,10017.1
20190418,1355,185.062,185.152,185.052,185.152,16544.6
20190418,1356,185.152,185.162,185.122,185.152,8173.84
20190418,1357,185.122,185.142,185.056,185.092,8828.79
20190418,1358,185.072,185.188,185.072,185.182,13200.5
20190418,1359,185.192,185.301,185.164,185.301,16445.1
20190418,1400,185.286,185.351,185.261,185.321,15636.5
20190418,1401,185.341,185.371,185.271,185.288,17623.4
20190418,1402,185.341,185.351,185.281,185.351,3022.62
20190418,1403,185.331,185.499,185.331,185.464,19953.9
20190418,1404,185.47,185.49,185.401,185.443,10661.0
20190418,1405,185.451,185.451,185.341,185.361,13883.6
20190418,1406,185.341,185.37,185.212,185.229,33924.9
20190418,1407,185.232,185.241,185.162,185.202,13793.2
20190418,1408,185.221,185.346,185.212,185.321,18536.5
20190418,1409,185.306,185.392,185.301,185.376,11927.8
20190418,1410,185.361,185.378,185.311,185.331,12620.9
20190418,1411,185.321,185.391,185.261,185.361,7768.01
20190418,1412,185.391,185.49,185.391,185.401,23222.7
20190418,1413,185.411,185.411,185.321,185.363,8542.5
20190418,1414,185.361,185.449,185.331,185.426,10807.7
20190418,1415,185.421,185.46,185.381,185.433,4521.38
20190418,1416,185.411,185.53,185.401,185.53,26746.5
20190418,1417,185.526,185.64,185.52,185.6,22667.2
20190418,1418,185.61,185.62,185.54,185.575,6159.76
20190418,1419,185.59,185.679,185.59,185.679,24210.1
20190418,1420,185.669,185.709,185.64,185.699,11701.7
20190418,1421,185.693,185.759,185.693,185.719,14835.9
20190418,1422,185.734,185.839,185.699,185.809,28571.8
20190418,1423,185.809,185.809,185.719,185.769,8883.03
20190418,1424,185.768,185.768,185.61,185.62,20502.4
20190418,1425,185.6,185.62,185.55,185.57,21985.1
20190418,1426,185.59,185.62,185.55,185.596,9245.67
20190418,1427,185.602,185.61,185.411,185.456,30326.7
20190418,1428,185.434,185.451,185.341,185.433,21423.5
20190418,1429,185.431,185.51,185.421,185.485,9767.02
20190418,1430,185.47,185.63,185.451,185.619,29442.7
20190418,1431,185.615,185.63,185.541,185.6,7063.83
20190418,1432,185.61,185.61,185.52,185.56,4433.98
20190418,1433,185.56,185.61,185.56,185.57,3152.21
20190418,1434,185.582,185.6,185.47,185.55,24551.6
20190418,1435,185.56,185.59,185.49,185.565,10681.1
20190418,1436,185.54,185.63,185.431,185.456,22020.2
20190418,1437,185.445,185.454,185.341,185.38,27320.1
20190418,1438,185.396,185.401,185.281,185.291,7903.62
20190418,1439,185.291,185.364,185.281,185.351,4864.92
20190418,1440,185.351,185.47,185.322,185.458,14636.0
20190418,1441,185.46,185.54,185.443,185.5,5861.41
20190418,1442,185.5,185.519,185.46,185.505,6676.09
20190418,1443,185.48,185.52,185.401,185.401,6133.64
20190418,1444,185.401,185.431,185.331,185.381,2063.3
20190418,1445,185.374,185.391,185.312,185.312,6850.87
20190418,1446,185.321,185.361,185.321,185.331,6015.11
20190418,1447,185.346,185.365,185.271,185.365,10081.4
20190418,1448,185.361,185.411,185.351,185.391,4095.46
20190418,1449,185.397,185.411,185.301,185.315,7360.17
20190418,1450,185.32,185.331,185.015,185.022,42024.4
20190418,1451,185.021,185.142,184.963,185.142,16049.3
20190418,1452,185.132,185.192,185.102,185.162,20030.3
20190418,1453,185.164,185.164,185.052,185.062,9086.95
20190418,1454,185.082,185.082,184.803,184.893,27644.6
20190418,1455,184.928,184.953,184.813,184.923,21286.9
20190418,1456,184.933,185.012,184.873,184.992,13549.1
20190418,1457,185.003,185.042,184.947,185.001,15326.1
20190418,1458,185.012,185.042,184.963,184.985,11747.9
20190418,1459,184.983,185.092,184.963,184.983,12812.7
20190418,1500,184.999,185.052,184.923,184.923,11175.4
20190418,1501,184.923,184.943,184.893,184.923,5911.64
20190418,1502,184.913,185.012,184.913,184.953,16695.2
20190418,1503,184.953,185.012,184.95,184.983,4840.82
20190418,1504,185.003,185.082,184.973,185.082,18250.2
20190418,1505,185.06,185.102,184.963,184.983,11041.8
20190418,1506,185.003,185.022,184.913,184.923,5375.22
20190418,1507,184.938,185.042,184.923,185.031,12298.4
20190418,1508,185.03,185.142,185.022,185.037,12798.7
20190418,1509,185.04,185.04,184.913,184.943,3802.13
20190418,1510,184.973,185.072,184.973,185.065,6024.15
20190418,1511,185.082,185.172,185.062,185.109,10412.9
20190418,1512,185.092,185.092,184.993,184.993,4647.95
20190418,1513,185.008,185.012,184.933,184.96,6542.48
20190418,1514,184.943,184.963,184.684,184.724,36090.6
20190418,1515,184.684,184.734,184.564,184.579,32836.0
20190418,1516,184.564,184.803,184.495,184.624,43789.3
20190418,1517,184.64,184.754,184.624,184.694,15866.5
20190418,1518,184.694,184.803,184.694,184.783,8412.91
20190418,1519,184.808,184.933,184.783,184.826,24971.5
20190418,1520,184.823,184.843,184.785,184.833,9353.15
20190418,1521,184.823,184.823,184.714,184.744,12779.6
20190418,1522,184.745,184.803,184.704,184.783,7006.58
20190418,1523,184.803,184.833,184.773,184.813,14674.1
20190418,1524,184.794,184.863,184.764,184.853,15990.1
20190418,1525,184.863,184.863,184.734,184.783,21300.0
20190418,1526,184.777,184.783,184.704,184.739,6560.57
20190418,1527,184.724,184.883,184.704,184.873,14614.9
20190418,1528,184.87,184.953,184.853,184.953,16727.4
20190418,1529,184.933,185.052,184.893,184.893,16233.2
20190418,1530,184.893,185.072,184.744,185.052,35776.2
20190418,1531,185.032,185.072,185.003,185.062,10447.1
20190418,1532,185.042,185.142,185.032,185.082,16626.9
20190418,1533,185.082,185.241,185.032,185.189,21711.8
20190418,1534,185.172,185.202,185.078,185.078,11880.5
20190418,1535,185.112,185.137,185.042,185.077,14599.8
20190418,1536,185.092,185.152,185.052,185.062,13044.8
20190418,1537,185.082,185.102,184.973,185.072,29792.3
20190418,1538,185.062,185.082,184.973,185.022,13142.2
20190418,1539,185.032,185.112,185.022,185.087,15876.5
20190418,1540,185.098,185.182,185.089,185.17,12337.6
20190418,1541,185.152,185.162,185.022,185.132,28832.9
20190418,1542,185.125,185.144,185.082,185.113,14760.5
20190418,1543,185.112,185.152,184.983,185.027,23853.5
20190418,1544,185.032,185.122,185.022,185.122,11996.1
20190418,1545,185.122,185.132,185.062,185.124,18328.6
20190418,1546,185.12,185.162,185.08,185.132,26360.8
20190418,1547,185.152,185.162,185.092,185.132,43492.0
20190418,1548,185.132,185.132,185.042,185.111,20507.4
20190418,1549,185.112,185.172,185.102,185.122,29365.3
20190418,1550,185.132,185.232,185.072,185.212,36899.3
20190418,1551,185.202,185.241,185.152,185.212,53071.2
20190418,1552,185.192,185.301,185.182,185.261,26975.6
20190418,1553,185.261,185.441,185.192,185.271,51346.4
20190418,1554,185.251,185.401,185.212,185.331,21970.0
20190418,1555,185.301,185.56,185.221,185.301,47142.4
20190418,1556,185.291,185.331,185.251,185.271,23051.9
20190418,1557,185.261,185.281,185.232,185.261,31598.4
20190418,1558,185.261,185.281,185.172,185.197,30546.7
20190418,1559,185.192,185.54,185.192,185.46,133375.0
20190418,1600,185.47,185.47,185.172,185.172,899300.0
20190418,1601,185.172,185.411,185.082,185.411,339.53
20190418,1602,185.162,185.162,185.082,185.082,140.634
20190418,1603,185.162,185.261,185.162,185.261,9.0407
20190418,1604,185.162,185.46,185.162,185.46,102.462
20190418,1605,185.361,185.46,185.361,185.46,139.629
20190418,1606,185.411,185.46,185.411,185.46,20495.4
20190418,1607,185.46,185.46,185.46,185.46,1872.44
20190418,1608,185.162,185.162,185.162,185.162,11.0498
20190418,1609,185.351,185.351,185.351,185.351,2.0091
20190418,1610,185.46,185.46,185.351,185.351,101.457
20190418,1611,185.46,185.46,185.46,185.46,7.0317
20190418,1612,185.351,185.56,185.351,185.56,2297.35
20190418,1613,185.46,185.46,185.46,185.46,119.539
20190418,1616,185.51,185.66,185.51,185.66,42.1901
20190418,1617,185.51,185.51,185.51,185.51,150.679
20190418,1619,185.51,185.51,185.51,185.51,2.0091
20190418,1620,185.66,185.66,185.66,185.66,30.1358
20190418,1622,185.395,185.66,185.395,185.66,311.403
20190418,1624,185.66,185.66,185.51,185.51,20.0905
20190418,1625,185.51,185.51,185.361,185.361,104.471
20190418,1627,185.504,185.504,185.504,185.504,25.1132
20190418,1628,185.51,185.51,185.51,185.51,15.0679
20190418,1629,185.371,185.51,185.371,185.51,18.0815
20190418,1630,185.51,185.66,185.51,185.66,80.3622
20190418,1631,185.66,185.66,185.66,185.66,80.3622
20190418,1633,185.66,185.66,185.66,185.66,3.0136
20190418,1634,185.46,185.46,185.46,185.46,1755.91
20190418,1635,185.66,185.66,185.46,185.54,219.991
20190418,1637,185.57,185.57,185.56,185.56,94.4255
20190418,1638,185.56,185.56,185.451,185.451,243.096
20190418,1639,185.451,185.56,185.451,185.56,197.892
20190418,1640,185.59,185.59,185.59,185.59,92.4165
20190418,1641,185.46,185.57,185.46,185.46,52.2354
20190418,1643,185.364,185.364,185.364,185.364,1004.53
20190418,1644,185.59,185.59,185.59,185.59,2.0091
20190418,1645,185.59,185.59,185.59,185.59,1.0045
20190418,1646,185.59,185.59,185.57,185.57,165.747
20190418,1647,185.56,185.56,185.361,185.361,429.938
20190418,1648,185.361,185.59,185.361,185.59,63.2852
20190418,1649,185.361,185.441,185.361,185.441,23.1041
20190418,1650,185.59,185.59,185.46,185.59,8.0362
20190418,1651,185.59,185.59,185.46,185.46,16.0724
20190418,1652,185.46,185.46,185.46,185.46,1.0045
20190418,1653,185.46,185.59,185.46,185.59,51.2309
20190418,1654,185.59,185.59,185.46,185.59,15.0679
20190418,1655,185.59,185.59,185.59,185.59,80.3622
20190418,1656,185.49,185.49,185.49,185.49,1.0045
20190418,1657,185.49,185.49,185.49,185.49,1.0045
20190418,1658,185.51,185.65,185.46,185.65,10358.7
20190418,1701,185.51,185.51,185.51,185.51,1.0045
20190418,1702,185.64,185.64,185.64,185.64,10.0453
20190418,1704,185.64,185.64,185.64,185.64,1.0045
20190418,1705,185.65,185.65,185.65,185.65,30.1358
20190418,1706,185.46,185.46,185.46,185.46,10136.7
20190418,1711,185.51,185.51,185.51,185.51,1.0045
20190418,1712,185.55,185.55,185.51,185.51,30.1358
20190418,1718,185.55,185.55,185.55,185.55,5.0226
20190418,1721,185.56,185.56,185.56,185.56,5.0226
20190418,1723,185.56,185.56,185.56,185.56,2.0091
20190418,1727,185.56,185.56,185.56,185.56,4.0181
20190418,1728,185.55,185.55,185.55,185.55,1.0045
20190418,1730,185.56,185.63,185.51,185.63,170.77
20190418,1731,185.53,185.53,185.51,185.51,40.1811
20190418,1732,185.51,185.51,185.51,185.51,1.0045
20190418,1733,163.689,163.689,163.689,163.689,2.0091
20190418,1734,185.51,185.51,185.51,185.51,1.0045
20190418,1739,185.52,185.55,185.52,185.55,8.0362
20190418,1740,185.52,185.52,185.52,185.52,1.0045
20190418,1743,185.52,185.55,185.52,185.55,35.1584
20190418,1744,185.52,185.52,185.52,185.52,2.0091
20190418,1745,185.52,185.52,185.52,185.52,100.453
20190418,1746,185.52,185.52,185.52,185.52,100.453
20190418,1747,185.52,185.52,185.52,185.52,100.453
20190418,1751,146.756,146.756,146.756,146.756,3.0136
20190418,1752,185.52,185.54,185.52,185.54,106.48
20190418,1754,185.52,185.52,185.52,185.52,21.0951
20190418,1755,185.52,185.52,185.52,185.52,301.358
20190418,1758,185.52,185.52,185.52,185.52,20.0905
20190418,1759,185.55,185.55,185.55,185.55,2.0091
20190418,1802,185.52,185.52,185.52,185.52,170.77
20190418,1807,185.53,185.53,185.53,185.53,2303.38
20190418,1817,185.59,185.59,185.55,185.55,80.3622
